index,train_loss,train_acc,train_precision,train_recall,train_f1-score,val_loss,val_acc,val_precision,val_recall,val_f1-score
1,3.5505439233743754,19.017723083496094,2.690153155366927,2.3193283360874255,1.7232762441983955,3.250252657062639,23.094512939453125,4.992706575382922,3.732740756888271,2.5618294676035416
2,3.167996830792026,24.5474796295166,5.4123406193766925,5.006060448595162,4.334413863331978,3.1297500899167563,25.2032527923584,6.378426643274785,5.1569544135214125,3.8831695091111027
3,3.131300261383982,25.843442916870117,6.866957747711335,5.899222307941204,5.4039688369285335,3.150075906902794,25.450965881347656,9.797940125735563,5.392521444345736,4.727757486034753
4,3.0877591032616745,26.753223419189453,7.573078492505831,6.461966101022101,6.039514738167395,2.9926063144594672,29.223831176757812,10.035491597082066,7.884464798564051,6.538128096789179
5,2.991930845201332,29.051366806030273,8.949673813252478,7.693897000539762,7.2660563004394,2.967609591842667,30.74822235107422,9.763688238810813,7.544440966159611,6.575148805121591
6,2.9042803879666272,31.318708419799805,10.330798309469227,8.823439932064163,8.360706928453398,2.9295777630030626,30.735517501831055,9.735015124606644,9.460311410041438,8.14369515239767
7,2.836215859204192,32.99137878417969,11.171063929425937,9.838059831004552,9.407263262134267,2.7639351198828317,33.682674407958984,14.592892853360416,10.138267549806987,9.729468365685136
8,2.77301543304828,34.6758918762207,12.370403654701933,10.66209526366454,10.277471197688866,2.7292642343819624,35.899391174316406,16.601273488635375,11.636280027215173,10.954463158462824
9,2.717360134283822,35.96001052856445,14.368269933436768,11.62927412859098,11.25927091935674,2.670085480542687,37.506351470947266,16.24350866911833,13.147525366135286,12.35614239708209
10,2.6738779957860235,37.53554153442383,17.404334679516538,12.50124686978832,12.23191835752731,2.619758043831926,38.66234588623047,16.301209427971184,12.906099693196449,12.148776982418246
11,2.637236910574901,38.18470764160156,16.19632642011442,12.96622258048959,12.748771815167961,2.59326318560577,40.05335235595703,18.580347226638903,13.39383054480309,13.166873806107027
12,2.593453617959966,39.26980972290039,19.41399981696486,13.75083239419761,13.60788933477115,2.502565388272448,41.984249114990234,20.055937926503727,14.442263412970116,14.15050067416289
13,2.554836523451527,40.39518737792969,17.512895155940715,14.517147054015563,14.364839791222698,2.517204744544456,40.625,18.395464432627755,14.696283301242252,13.441810059666546
14,2.517471271089029,41.930442810058594,22.24411279857859,15.408756569279833,15.458676070422321,2.4858913067879715,42.69562911987305,22.57633761623298,16.15160211679159,16.053802629178406
15,2.4917659776693406,42.278717041015625,22.43968519791301,15.626802696906,15.642583855391518,2.440588252331183,43.7309455871582,23.38762524640745,16.27343751062945,15.641413814346949
16,2.451828925604166,43.23588180541992,22.17883614092584,16.09148480740323,16.19369465550542,2.4369573169122867,42.96875,21.374422264692846,17.53687048200371,16.234206180762218
17,2.4201633461141694,44.17409133911133,22.95757988126428,17.037476157320494,17.22889678091031,2.379657907699182,44.53125,25.813628905319604,17.906565186730198,17.774917112347254
18,2.3862516857440768,44.989105224609375,24.598510539673253,17.705999498076736,17.996096929498727,2.3382766111110285,46.684452056884766,27.424830743670334,18.056736389426895,17.974060552144945
19,2.3570431169910444,45.83491516113281,27.299146824082463,18.29965005487852,18.68480042936942,2.3397045443213083,46.0746955871582,25.514133891164008,19.410237058687958,18.471346749807335
20,2.3220731094084153,47.13798522949219,26.09764777348827,19.440087984570532,20.023475560403178,2.2663137585651585,48.85035705566406,27.667083578089485,19.848760373780372,19.79271355028923
21,2.289406830203452,48.080936431884766,27.791729207705785,19.97300507331608,20.302618458024988,2.249584596573822,48.91387176513672,29.77385811634494,20.398013798366684,21.032841626249695
22,2.2621173042524396,48.789329528808594,28.473015530959145,20.6799505830033,21.223275580774267,2.2481911756643433,48.36763381958008,28.031273035935477,21.151305869886958,20.95665658597152
23,2.240465088989628,49.1707763671875,27.446889561600273,21.200090729459045,21.667013697580273,2.2077941763691786,50.07621765136719,28.906394572411276,20.756980813560794,21.05948057468745
24,2.206342586700983,50.37434005737305,31.60383880812374,22.24657295680388,22.999442979001287,2.206647681026924,49.98729705810547,33.27580807231207,22.673153509727808,22.80311550171859
25,2.187795114752196,50.94532012939453,30.030892710648427,22.660059913279596,23.314018951078467,2.1719319039001697,51.48628234863281,32.30672620496105,21.811405821665666,22.672639995597546
26,2.159298251034908,51.88352966308594,32.75170482707536,23.39212886097902,24.304832899094578,2.107882382423897,53.65853500366211,36.8835352067803,25.760289944616712,26.31044447428333
27,2.143267605772879,52.146514892578125,32.74400771291283,23.642333451950403,24.717969734950593,2.10521177184291,53.44893264770508,36.29928788389042,23.28144461887709,24.2144345409529
28,2.1214254726687556,52.83832550048828,35.95322577457554,24.612444963245682,25.877527512192334,2.1042038262859593,53.213924407958984,35.379642913318676,24.694222345032948,24.743256353466247
29,2.1072656098778633,53.18660354614258,33.8476376294787,24.752817526840463,25.883576640483167,2.075783456971006,54.17937088012695,37.65264956997236,25.691272811455505,26.20194782340249
30,2.088083037017782,53.77179718017578,37.67896700079385,25.181940568127605,26.558684644900953,2.0611160883331685,54.528709411621094,36.626877687880445,24.720607036441535,25.588887028857954
31,2.0649831621279944,54.35699462890625,34.65571509018914,25.501544484592245,26.685363870030113,2.050315702712633,54.63033676147461,40.99454091745823,25.479836929764456,25.96952861844004
32,2.0556876954931123,54.972991943359375,37.5140752723602,26.765415866345283,28.2087385682223,2.0158538015150445,55.602134704589844,38.047243406483865,25.932018423527786,26.592457474363805
33,2.044300678736157,55.179115295410156,37.923952636385124,26.33562524776014,27.7774424379758,2.0177852849407896,55.98323059082031,40.833584871040124,27.571381833120814,28.65790673013362
34,2.0189891270926,55.97517395019531,39.27622660957184,27.360361571044592,28.635085727355012,1.975083589917276,57.190040588378906,40.741923067617456,27.945792651005945,29.098001545625866
35,2.0067412247704772,56.06757354736328,38.40302065032802,28.12467213573904,29.714228058846487,1.9742371257000821,56.66920852661133,37.67793798659819,29.439211504722227,29.658183814746412
36,1.9967169178716155,56.53430938720703,40.07456106873949,28.41393647024535,29.97996650119165,1.9605380912137225,57.164634704589844,40.36172242547158,28.130173676920258,29.35698732335299
37,1.9806436337332909,56.671722412109375,39.05914924935829,28.587598795857765,30.060933409283358,1.9742198409588356,56.827999114990234,41.50257265553764,28.471902357506004,29.648843875920637
38,1.970454944183286,57.25218200683594,40.38413273190089,29.359520629229838,31.04693935830599,1.9313645173863667,58.51117706298828,42.52776976313264,30.366506752539483,31.28877001384412
39,1.959618246943956,57.503318786621094,41.27387226101464,29.86071609610927,31.777626538363013,1.9265693208066428,58.32698059082031,44.465265861672975,31.147182114495614,32.12222002570908
40,1.9473559583471616,57.70707321166992,39.85078782966013,29.580534824757372,31.303359221446485,1.9079986609579103,58.587398529052734,41.78159055061679,30.19963090175181,31.59710807246476
41,1.9332108311439844,58.06008529663086,41.91962413914854,29.566209973975045,31.43932710461777,1.89230075260488,59.311485290527344,43.30801011178141,30.812512800553723,31.7146641819084
42,1.9328578405076577,58.318328857421875,42.65118391815746,30.500264360704048,32.41184083243127,1.8825489390429442,60.1753044128418,44.78810485199056,32.17014545091221,33.46353154746354
43,1.9195281848300128,58.93195724487305,43.153505717359316,31.571149850693917,33.54626291703342,1.8651819392675306,60.06097412109375,40.31611639962513,32.61357876153536,33.33009729288424
44,1.905568282833779,58.796913146972656,41.97286542105905,30.80307455836135,32.53955817308967,1.8689144423337487,60.3531494140625,50.426417862877756,33.39662753620475,34.748995694199685
45,1.9032844842790744,59.02198791503906,41.910954912339115,30.964526762679068,32.97868984904191,1.8472592055312986,60.89303970336914,48.18311323337484,33.05721927640974,34.47808365029505
46,1.8856949715834843,59.43660354614258,43.26366234315871,31.967693444206386,34.070981194342416,1.8643390380027818,60.04827117919922,46.29691891775304,33.645070933524046,35.33584861652071
47,1.8848257735428076,59.7754020690918,46.06510588372769,32.570735860840074,34.82058966888617,1.8605425770932096,60.50558853149414,46.59412522622906,32.672000432522815,34.05227604807848
48,1.8750570970019036,59.98862838745117,47.64721711196099,33.33696970252685,35.76129860602031,1.8178573700228358,61.769561767578125,49.43908817220412,34.01805490658546,35.85042389933414
49,1.8633545510600786,60.614105224609375,45.0942334020111,33.51537849829309,35.72628169834064,1.823541717316077,61.20426940917969,43.99135078219245,33.8333422484472,35.43366646171876
50,1.8560600739884683,60.426937103271484,45.10906033971106,33.2339815121068,35.49761900919653,1.8131314947353145,61.85848617553711,48.27153059956372,35.1809430456225,37.165861022473614
51,1.8514308298601174,60.794166564941406,45.05464189223954,33.782147330531394,36.05277348420147,1.7940490933937756,62.169715881347656,50.310358158808704,35.49579687433536,37.3603776855429
52,1.8453415066478287,61.16139221191406,47.50490635021969,34.21750642484557,36.67122409248287,1.83534669960902,61.15980529785156,48.68344116403091,36.16982286132146,37.50553919982559
53,1.831833768830867,61.436222076416016,47.38063808024034,34.46725918796695,36.85444795039841,1.7902657916633093,62.45553970336914,48.654301242189455,34.96954750436835,36.08032256456197
54,1.8297154022221136,61.33908462524414,45.80427361385975,34.304038225716646,36.59364249436083,1.7976963663004277,62.60797882080078,50.02106686838238,35.273718672338134,37.10988831559246
55,1.8126098841225404,61.45280838012695,45.42445898674902,34.749541401818455,36.867106363501534,1.7859274480885607,62.5190544128418,49.76738300057853,35.900511773138184,38.07351786449679
56,1.8081335737634736,61.71815872192383,46.05423461721094,34.836401214134156,37.15806733862561,1.7674818664062313,63.14151382446289,49.35701339861657,35.90359354521095,37.701320638351504
57,1.8014409346866103,62.18963623046875,47.05214199512057,35.73176144741627,38.18026788131521,1.7590194168856474,63.00177764892578,46.84869029795255,36.65201043853112,38.049657899269185
58,1.7968347998981318,62.28914260864258,46.689540473738845,35.45489013743076,37.781450856512116,1.7489396393056806,64.20858764648438,48.86070810330614,37.862491320936904,39.397826837117066
59,1.7969711088971534,62.15646743774414,49.29161611835693,36.6228411308088,39.461325172895215,1.7528562374958179,63.94816970825195,49.32637200210072,38.65513084300715,40.276388194658836
60,1.7796931577686834,62.81037139892578,48.366116443360596,36.848163653566665,39.396431652212065,1.7537839295175988,63.22408676147461,48.88618798625083,36.98989818474004,38.73552107051466
61,1.7698562814034324,63.014122009277344,47.7343157039245,36.769247685704435,39.2844502768793,1.7493814269943935,63.95452117919922,49.94293084974239,37.69948002722971,39.50374106807249
62,1.7666049160859727,63.260520935058594,48.07565957176258,36.87288858831122,39.43381248046354,1.734152416267046,64.38643646240234,51.25149616583567,39.10298236181687,40.62797021625944
63,1.7619336435883401,63.11125946044922,48.01293053650124,37.322417942594434,39.98781881779044,1.7138816502278413,64.81834411621094,55.84224171312109,38.707067592703694,41.135671912034226
64,1.751694258728924,63.8338737487793,49.03473670739301,37.737280228612946,40.12677817082735,1.714915017408084,64.85645294189453,52.19032471170667,39.13278728289955,40.96087653939277
65,1.7414890685887658,63.96181106567383,50.49165145411787,38.16162972241418,40.847805204890534,1.7252915971647433,64.69766235351562,48.40502910898711,38.40161866380898,39.449069678914434
66,1.7441323362940455,63.805442810058594,48.72328618494705,37.84047194008004,40.3498085984098,1.6985252510483673,65.79014587402344,49.69482173082662,39.34076752353356,41.17539348459708
67,1.734376060772882,64.0873794555664,48.81653104098378,37.924802565787054,40.57504483703457,1.7052923448202086,65.16133117675781,52.353324361787784,39.9561409735611,42.19673710323837
68,1.734116670215916,64.02815246582031,49.656231762038686,38.57146659624049,41.33079680021186,1.6919131822944657,65.33917999267578,56.07760219828571,39.33563358581955,41.93385502943608
69,1.7231926511326372,64.66546630859375,50.83332357046638,38.68551375372363,41.345791743305924,1.6758952501828108,65.84095764160156,51.30774921058545,39.899150132588034,40.801709518847424
70,1.7179120656122666,64.66546630859375,50.16869750078947,39.10448388625256,41.618400125353126,1.6876770866111042,64.84375,52.179320174600434,39.94171621121406,41.88365845961367
71,1.7121157101196625,64.8526382446289,53.538720548463765,40.61629408731243,43.563479723942336,1.6736506237004831,65.99339294433594,56.200816347501885,40.87406728479446,42.95708985870922
72,1.7084032614363063,65.08008575439453,52.506183783784536,40.284001540987006,43.16780529584178,1.6682477225133074,66.3744888305664,55.05541835676117,42.05883520348657,44.060069214100636
73,1.6997147649413622,64.97820281982422,52.4988959706543,40.68777023674906,43.37715201919733,1.6673533884974998,65.91082000732422,57.88494450307041,40.62081176671262,43.57726461201868
74,1.6995245427051398,65.21986389160156,51.1979957057463,40.951249593464944,43.777678271297965,1.6869741572839458,65.4281005859375,55.99394203603469,41.03488831412076,42.73137211977731
75,1.700248432394408,64.99716186523438,52.60238693260673,40.399112805071944,43.31599079628523,1.660236800104622,66.15853881835938,55.82751702516674,42.05830380016955,43.82187936014102
76,1.6968793426163726,65.46389770507812,53.9287743440763,40.64707966753716,43.676266026885315,1.639201827165557,67.13033294677734,52.62132787931928,42.8529102609391,44.461643164440325
77,1.6867161494841443,65.65343475341797,50.86115024861999,40.48855719613083,43.19781579011481,1.638774351012416,66.93978881835938,57.419950648356775,42.95661335861426,45.35613629293294
78,1.6742735867973888,66.08937072753906,52.47921883952321,41.41187012043458,44.20424955712457,1.6384047496367276,67.2256088256836,54.93178612739889,43.596563741764086,45.79345723456473
79,1.6697528524955536,66.07278442382812,54.00903948915673,41.71361342006985,44.55976507306014,1.6342822083128177,67.5368423461914,57.99592855994074,42.2700882986318,45.50411000679203
80,1.6678623851272896,66.21493530273438,52.721253784439554,41.987777390548956,44.64564620383657,1.6232402783826114,67.69563293457031,56.90327349946741,44.92472735203645,46.65604993180878
81,1.6711388333807216,66.02539825439453,52.78745673075836,41.57919259789812,44.33976493565724,1.611068881745261,67.94334411621094,58.39021146155538,43.58654494532219,46.27695490697685
82,1.6591332804713852,66.4945068359375,52.92667166612802,41.90626732723105,44.73975556963091,1.6282526765897023,67.52413940429688,58.58695079299989,42.2026132413394,46.0610750965528
83,1.655792052859696,66.6153335571289,56.579320021773576,41.74618272806362,44.71743413112202,1.6284602594569446,67.52413940429688,56.19083056962897,43.50850651080583,45.21444269570834
84,1.6514694697030843,66.79776763916016,53.92342688902582,42.83609258075125,45.80230015569888,1.6200901289296343,67.3843994140625,57.36404231950345,42.20979734514101,45.131642771297486
85,1.6483808632959824,66.63665771484375,52.144884078480864,42.22724813412985,44.90411926184729,1.6097391861967925,67.85442352294922,56.16627057784863,44.40620267073212,46.791374809694325
86,1.6493180308764952,66.63665771484375,53.33153666431316,42.74513145093735,45.611075053886275,1.6075294555687323,67.99415588378906,59.10099614730567,42.93997125545904,46.10249717611179
87,1.638478533077457,67.02758026123047,55.7188349471921,43.73585184839563,46.64737763823718,1.6040653873507569,68.01321411132812,60.81685346057965,44.95005906748177,48.316887016840994
88,1.6333217136420655,67.20526885986328,54.36272325593333,43.35275625581812,46.148175981112054,1.5765012336698006,68.80716705322266,60.478973199605825,45.8398092238851,48.36835803081734
89,1.62687747436911,67.36164093017578,57.104369274370605,44.354829317483926,47.41716439457416,1.5924249481621797,68.45147705078125,58.47928740720776,44.14457654191793,47.08098956984898
90,1.6239851866824053,67.5440673828125,54.17882310599131,43.80263075063236,46.51461209154594,1.594988810337656,68.27997589111328,55.45719952429238,43.6208353618864,45.853988369093436
91,1.6233894004344578,67.39006805419922,58.090574857956845,44.08405198129664,47.17004232077539,1.6132812535132819,67.76549530029297,58.269421728731125,43.98917816896052,46.722694263275145
92,1.6144158937788262,67.70280456542969,54.778814210223686,44.12721534061564,46.98217505496117,1.5918381037266274,68.26727294921875,57.06999891678065,45.391158800356145,47.71338720932712
93,1.6126157371630896,67.7525634765625,56.93810371745023,43.72939031985694,46.67201762662227,1.5854185452548468,68.7182388305664,53.48070803921854,45.325395649000185,46.59186484084511
94,1.6016879568866385,68.20271301269531,54.499113526679096,44.067986102133425,46.76471777017009,1.574374502873033,68.73729705810547,62.119120550964396,46.12094242197377,49.16380460926469
95,1.6003982765914997,68.21692657470703,56.35936457236935,44.89045705045392,47.95153378315915,1.5815702532607365,69.01041412353516,58.62782595025627,44.14577784709182,46.47634636617161
96,1.5925797068141825,68.60073852539062,58.49631428950078,45.55487596989484,48.55703065249318,1.564054434498151,69.37881469726562,58.37255793714605,46.78059747645289,48.93035616146085
97,1.5940755044446921,68.5130844116211,55.96374826555212,45.07467773522489,47.92498930801743,1.5862441285838926,68.75,62.1793488617456,46.29095568884664,49.404791053171785
98,1.5903326060574916,68.5770492553711,56.340492164903594,44.89349017054865,47.81751376917965,1.5665095706538457,69.1056900024414,55.56242572291881,45.748425959504495,47.25061683951877
99,1.5912558425096421,68.7381591796875,56.844827270516966,45.723713324262896,48.499680327968456,1.5630294769033184,69.45503234863281,57.86372331502402,47.4212642072363,49.34094032155398
100,1.5729713816819904,69.26175689697266,59.618160474740314,46.09816064585043,49.21403408348867,1.5391254558311245,70.14735412597656,61.475147321866665,47.96862021869211,50.92061251047045
101,1.5651036794661028,69.19068145751953,57.83167948577921,46.396896667751236,49.287594868188805,1.5549685035536929,69.94410705566406,61.64512668126467,46.61539799145871,49.775343679345056
102,1.5694921173047984,69.21437072753906,57.318508817358804,46.653237797015706,49.43983920932974,1.5442389211034386,70.19181823730469,63.332639872403384,48.36000018659862,51.105448039808884
103,1.5701531508458755,69.04615783691406,57.75145362602259,46.11177425914282,49.02932390242628,1.5327905901079255,70.24263000488281,60.156290913907775,47.819629242170315,50.25621992312007
104,1.562626602976859,69.43707275390625,58.347455785197425,47.24182393594211,50.34837356635674,1.523253467509417,70.71900177001953,61.81896236397928,48.75952486383052,51.42050620281046
105,1.5550050586349047,69.6787338256836,59.67508012799749,47.09248039605008,49.867001476337705,1.529721190410901,70.2743911743164,63.95195581359378,47.64501818333293,50.5132274358132
106,1.5504681275051773,69.71427154541016,60.060119407765384,47.58428627045147,50.700221150727934,1.5117539986362303,70.80157470703125,63.78646229346315,48.397542979789456,51.31715149720489
107,1.5550468045712602,69.63845825195312,59.48753847639792,47.698471781570916,50.670979758792406,1.5219381400724736,70.59832000732422,62.35136697255274,47.236108397651144,50.33406606418401
108,1.5479716885894244,69.9488296508789,59.45744774546212,47.734509507607974,50.87061818402251,1.5373488902076473,70.67454528808594,64.67980551815911,49.2684868841165,52.281095256555716
109,1.5380118994029568,70.24497985839844,60.66865701949041,48.04539868384359,51.083827595532014,1.5023673318508195,71.39227294921875,62.80331181650541,50.70996601639339,53.2332325096229
110,1.5442217180817484,70.06729125976562,60.861593842020156,47.85730073846208,50.950761941909796,1.5192410650292063,70.76981353759766,62.57013955658713,48.427294912754185,51.61091161293452
111,1.5347313236521445,70.38713073730469,61.54188758857417,49.30069986546011,52.39179227824872,1.5171061095183458,70.706298828125,59.911376893336104,49.63212522358266,51.75635107431865
112,1.5280489518029658,70.69276428222656,62.43238579827493,48.93266170057619,52.1225096403272,1.4993136737162505,71.65269470214844,63.334062833999084,50.15590082357603,52.54343074495009
113,1.5295400061871267,70.51744079589844,60.0074124521272,48.94294790277255,51.819519005653426,1.5009939033326094,71.50660705566406,64.23065812918651,49.41678831599081,52.41305387702959
114,1.5196934826361401,70.63352966308594,59.627909944503784,48.71323416524361,51.84896923941376,1.4810300364000042,72.09730529785156,60.0641152736931,49.01821855478718,51.410535339961186
115,1.5167089906761915,70.92020416259766,62.92641839906388,49.5584809913445,52.782296685816256,1.4987939419300575,71.15726470947266,60.975130566467776,50.59595719534682,52.53780913995265
116,1.5168835330497505,70.96285247802734,61.062337387791,49.371296845404224,52.45610961595073,1.4902596433715123,71.93851470947266,64.77990447113777,49.05687022113999,52.11689775896351
117,1.5091515743343824,70.7733154296875,61.88163826121271,49.54626822763281,52.59846355102035,1.4771326135813705,72.09730529785156,64.61802995716411,51.118391112906195,54.02430777927316
118,1.5045654443378607,71.24005126953125,61.406737515768455,50.49602274139695,53.4319793988666,1.4695946394912596,72.54192352294922,65.53697887756839,51.95376378119172,55.2278440788556
119,1.502626156608113,71.46749877929688,63.230856291942146,50.493251920177684,53.6309978711548,1.4468156987331746,72.73246765136719,63.63040251981126,51.587292471684485,54.35885818287357
120,1.4919021341997716,71.6380844116211,63.22821141613571,50.875263194354325,53.91226019399909,1.481145855372514,71.97662353515625,66.85703331334976,51.12955613243578,54.319020325585065
121,1.5047542941760077,71.17845153808594,61.88928236674734,49.45572294185331,52.51769207765143,1.4720205578619872,72.56732940673828,63.75578713556355,51.05821418950013,54.322702445203376
122,1.487250580129703,71.86552429199219,64.42675622321138,51.55511254802523,54.73316625998679,1.462372036726494,72.41488647460938,65.72558135763731,52.10181158088096,55.11441615243586
123,1.4849457667125183,71.78260040283203,64.55365180102153,50.76240480164686,54.03712857357696,1.4703296896645692,72.44664764404297,62.727259761917374,52.03235362678489,54.54602082707912
124,1.4897272211751584,71.57411193847656,62.34022641810464,51.07387506518291,54.191321600994804,1.4864940826243502,71.62728881835938,65.18148068083522,51.3342687846359,54.079035409282696
125,1.4757334605774435,72.1474609375,63.04034439924866,51.34793202979771,54.48198083915857,1.4362868860485107,73.37398529052734,68.56813619171362,54.11390708565696,56.66489673434519
126,1.4766317643931275,72.17352294921875,64.35895578674909,51.4412863564053,54.65148947988027,1.426534460206342,73.73602294921875,67.91426675329032,52.855174275881765,56.20240014726564
127,1.4703383868711297,72.3512191772461,63.57330253962598,51.96558917687681,55.02693185165742,1.435759474954954,72.98653411865234,64.55609821430006,53.36066000797362,55.69041527143296
128,1.4662222604664823,72.588134765625,66.16973039698976,52.68722231876436,55.93925760864597,1.4365847019887552,73.10086059570312,66.97869867959339,52.95613456612686,55.601884118906064
129,1.4643441864357833,72.50048065185547,62.535663898322596,51.482065945045186,54.374130426223324,1.4233754071278302,73.75508117675781,66.41207916749677,54.17836030917091,56.74303478549909
130,1.4567219818334312,72.83927154541016,65.87278244987992,52.627526096229836,55.96817456532154,1.4368236423507939,73.64075469970703,66.54351846713118,53.619452110938916,56.188815126813566
131,1.4591564969459747,72.53128051757812,64.77973370327632,52.50058572587506,55.65853391893595,1.427953674662404,73.41209411621094,65.20551093430333,53.73569489855267,56.04722298956626
132,1.4480232345596962,73.17096710205078,66.10021929124215,52.91193105728082,56.310826223568746,1.4323340584107531,74.09806823730469,69.4416128471374,54.78859979791084,58.32333233077277
133,1.4550704238449108,72.86296844482422,64.15800194029138,52.41875988472723,55.732203061369056,1.4233452676515268,74.14253234863281,68.15674706706925,53.74891120579828,56.9348051208687
134,1.4469742596465769,73.38182830810547,66.56440104025116,53.7897262657921,57.24286970404751,1.428661092631216,73.9837417602539,70.957944251275,53.35126544305917,56.87277723569623
135,1.4436372587227115,73.32496643066406,66.45840814207021,53.88850283518514,57.22329418834683,1.4091268501630643,74.3775405883789,68.52642152652696,54.59107408124356,57.40464523486679
136,1.4352128011336194,73.49317932128906,65.80141151985822,54.15293269039218,57.20811829790859,1.4094606255128133,74.4474105834961,69.44344789696848,54.693777666669604,58.13964159972802
137,1.4384107879384889,73.35576629638672,67.13584910390325,53.86241326309136,57.244999744645725,1.4276477255956914,73.95833587646484,68.73916648225374,55.412073037814366,58.85193232242742
138,1.4360545432142817,73.54530334472656,66.67212908872786,54.12548677757757,57.5253143967332,1.414545561724562,73.93927764892578,68.21140422773352,55.62643476082472,58.241420260901094
139,1.429527046872053,73.82486724853516,65.151957947341,54.54353835918502,57.736010140299236,1.4083142502278816,74.21239471435547,71.0626527118889,56.23654624096038,59.37781368501053
140,1.4312924788339831,73.69930267333984,66.30245469421845,54.568923807682395,57.77773961367685,1.394347882004288,75.31758117675781,71.72433647477389,55.502006967408036,58.72349222130834
141,1.4245577995934389,73.7253646850586,67.24288962049015,54.87096417134323,58.11885097601786,1.3918011900855274,75.25406646728516,69.86809510636401,57.80527350055985,60.69103320656892
142,1.4116038647540325,74.46218872070312,67.9071909620135,55.804040805539415,59.06171631457973,1.3967076023904288,74.612548828125,68.57851759242672,57.10760981135212,59.98930813266785
143,1.4093037775468429,74.45034790039062,67.1782857063847,55.45056131954727,58.749385344870106,1.3920212724829109,74.8031005859375,69.5322073072469,55.85502363443438,59.60040315117815
144,1.416343730267835,74.12102508544922,67.01717939674931,55.41850391921817,58.5941687305514,1.39766689626182,74.70147705078125,68.17190115991954,55.04389884758552,57.70975042780578
145,1.4017960044630917,74.46929931640625,67.92451280150028,55.58513073657533,58.7613053687085,1.3873699055454596,75.08257293701172,67.85479308360084,56.54153787410295,59.01878336253184
146,1.4116500999278603,74.41717529296875,68.32330734621293,55.81692994346359,59.112907545209985,1.3852297804219935,75.10162353515625,69.74164530412227,56.08266655764155,59.24064015602176
147,1.4018657140157005,74.6043472290039,67.66839435197579,56.02492959710851,59.40841148612135,1.3731557390069573,75.30487823486328,68.6904087263257,56.973872599781664,59.855900157172854
148,1.3980644082281968,74.8839111328125,68.70419508201537,56.70299520616479,60.184915594704165,1.3715211713944024,75.2350082397461,69.39190220178372,56.60081880654581,59.565741647420246
149,1.4010149452431442,74.63040161132812,67.54451073942009,55.82898824743862,59.28667807069766,1.366495884409765,75.60340118408203,72.83302684521298,58.91369571531862,61.895932667575394
